TimeStamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,Status
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,1
23/11/2016 18:53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,163,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,163,0,28892,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,164,0,0,0,1,0,1,197,0,0,197,0,0,0,0,197,164,1,29712,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:53,1,0,164,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,164,0,29712,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,164,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,164,0,29712,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,164,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,164,0,29712,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,164,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,164,0,29712,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,164,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,164,0,29712,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,164,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,164,0,29712,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,164,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,164,0,29712,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,164,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,164,0,29712,0,8,0,0,0,229,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,45,0,0,0,0,0,1,25,16,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,164,0,0,0,0,0,1,197,0,0,197,0,0,0,0,197,164,0,29712,0,8,0,0,0,229,0,21,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,0,66,1
23/11/2016 18:54,1,0,165,0,0,0,1,0,1,198,0,0,198,1,0,0,0,198,165,1,29862,1,9,1,0,0,230,1,21,0,0,16,0,0,1,1,0,18,0,0,0,0,0,1,0,46,0,0,0,1,0,1,26,17,0,1,0.94,1,0,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,0
23/11/2016 18:54,1,0,165,0,0,0,0,0,1,198,0,0,198,0,0,0,0,198,165,0,29862,1,9,0,0,0,230,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,46,0,0,0,0,0,1,26,17,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,0
23/11/2016 18:54,1,0,165,0,0,0,0,0,1,198,0,0,198,0,0,0,0,198,165,0,29862,1,9,0,0,0,230,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,46,0,0,0,0,0,1,26,17,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,0
23/11/2016 18:54,1,0,165,0,0,0,0,0,1,198,0,0,198,0,0,0,0,198,165,0,29862,1,9,0,0,0,230,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,46,0,0,0,0,0,1,26,17,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,0
23/11/2016 18:54,1,0,165,0,0,0,0,0,1,198,0,0,198,0,0,0,0,198,165,0,29862,1,9,0,0,0,230,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,46,0,0,0,0,0,1,26,17,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,165,0,0,0,0,0,1,198,0,0,198,0,0,0,0,198,165,0,29862,1,9,0,0,0,230,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,46,0,0,0,0,0,1,26,17,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,165,0,0,0,0,0,1,198,0,0,198,0,0,0,0,198,165,0,29862,1,9,0,0,0,230,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,47,0,0,0,1,0,1,26,17,0,0,0,0,0,0,0,65,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,165,0,0,0,0,0,1,198,0,0,198,0,0,0,0,198,165,0,29862,1,9,0,0,0,230,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,47,0,0,0,0,0,1,26,17,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:54,1,0,165,0,0,0,0,0,1,198,0,0,198,0,0,0,0,198,165,0,29862,1,9,0,0,0,230,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,47,0,0,0,0,0,1,26,17,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:55,1,0,165,0,0,0,0,0,1,198,0,0,198,0,0,0,0,198,165,0,29862,1,9,0,0,0,230,0,21,0,0,0,0,0,1,1,0,18,0,0,0,0,0,1,0,47,0,0,0,0,0,1,26,17,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,66,1
23/11/2016 18:55,0,0,166,0,0,0,1,0,0,0,221,0,0,198,0,0,0,221,166,1,30628,0,9,0,0,0,255,25,21,0,7.1364,3.04,0,0,1,0,0,18,0,0,0,0,0,0,0,48,0,0,0,1,0,0,27,17,1,1,0.46,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,88,1
23/11/2016 18:55,1,0,190,0,0,0,24,0,1,221,0,200,21,221,0,0,0,221,190,24,31055,0,9,0,0,0,255,0,21,0,0,0,12.1818,7.1364,1,1,0,20,0,0,0,2,0,1,0,49,0,0,0,1,0,1,28,18,0,1,1.15,1,0,0,0,69,3,0,0,0,0,0,0,0,0,0,0,0,22,1606307.591,1610143,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,190,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,190,0,31055,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,191,0,0,0,1,0,1,221,0,200,21,0,0,0,0,221,191,1,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:55,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:56,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:56,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:56,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:56,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:56,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:56,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:56,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:56,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:56,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:56,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
23/11/2016 18:56,1,0,191,0,0,0,0,0,1,221,0,200,21,0,0,0,0,221,191,0,31587,0,9,0,0,0,255,0,21,0,0,0,0,0,1,1,0,20,0,0,0,0,0,1,0,49,0,0,0,0,0,1,28,18,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,66,1
